,t,ax,ay,az,gx,gy,gz
2802,9.741140365600586,551,666,16606,-2,29,-8
2803,9.74610710144043,551,675,16588,1,24,-9
2804,9.75105333328247,550,673,16581,2,20,-9
2805,9.755996465682983,550,673,16581,2,20,-9
2806,9.760968208312988,536,672,16592,4,16,-7
2807,9.765913963317871,549,678,16576,4,14,-8
2808,9.770859479904175,549,678,16576,6,11,-8
2809,9.77580189704895,575,703,16552,6,11,-8
2810,9.7807457447052,593,711,16564,7,12,-6
2811,9.785688877105713,606,722,16575,5,14,-7
2812,9.790632724761963,606,722,16575,5,14,-7
2813,9.79557490348816,615,739,16580,4,15,-7
2814,9.80051851272583,626,737,16584,1,18,-7
2815,9.805460453033447,626,737,16584,1,18,-7
2816,9.810405731201172,638,736,16597,-2,21,-8
2817,9.81534719467163,638,723,16597,-3,23,-9
2818,9.820290088653564,638,723,16597,-3,25,-8
2819,9.82523250579834,643,723,16579,-3,25,-8
2820,9.830202341079712,645,720,16563,-4,29,-9
2821,9.835147857666016,668,713,16547,-5,31,-9
2822,9.84009075164795,668,713,16547,-5,31,-9
2823,9.8450345993042,669,709,16557,-6,35,-10
2824,9.849977493286133,669,710,16587,-7,38,-10
2825,9.85492205619812,669,710,16587,-8,42,-11
2826,9.859863519668579,652,692,16603,-8,42,-11
2827,9.864807844161987,635,675,16611,-9,45,-11
2828,9.869751453399658,650,639,16583,-7,47,-11
2829,9.874696254730225,650,639,16583,-7,47,-11
2830,9.879654884338379,737,588,16430,5,57,-14
2831,9.884601354598999,791,534,16269,27,73,-19
2832,9.889545917510986,791,534,16269,60,93,-23
2833,9.89449143409729,727,457,16304,60,93,-23
2834,9.899434804916382,681,501,16328,100,103,-25
2835,9.904378414154053,564,613,16465,118,104,-23
2836,9.909320592880249,564,613,16465,118,104,-23
2837,9.91426396369934,423,716,16689,117,92,-16
2838,9.919203996658325,332,820,16857,102,77,-13
2839,9.924147844314575,332,820,16857,71,51,-10
2840,9.929091691970825,342,971,17079,71,51,-10
2841,9.934074640274048,413,1054,17126,18,24,-4
2842,9.939045429229736,413,1054,17126,-30,13,3
2843,9.943990230560303,573,1080,17081,-30,13,3
2844,9.94893479347229,654,1033,16987,-90,8,10
2845,9.95387864112854,719,970,16828,-115,14,11
2846,9.95882534980774,719,970,16828,-115,14,11
2847,9.96376657485962,730,806,16566,-146,38,8
2848,9.968709945678711,684,679,16411,-150,55,4
2849,9.973653316497803,684,679,16411,-142,70,-1
2850,9.978599786758423,542,454,16172,-142,70,-1
2851,9.983541488647461,450,412,16151,-109,76,-12
2852,9.988485097885132,313,421,16223,-84,62,-14
2853,9.993428707122803,313,421,16223,-84,62,-14
2854,9.99838900566101,276,454,16316,-36,27,-18
2855,10.003332376480103,287,492,16414,-15,10,-17
2856,10.008275747299194,287,492,16414,14,-12,-18
2857,10.013219118118286,427,516,16550,14,-12,-18
2858,10.018167495727539,527,555,16604,45,-21,-15
2859,10.02311372756958,665,622,16660,58,-9,-15
2860,10.02805781364441,665,622,16660,58,-9,-15
2861,10.033023595809937,729,658,16742,63,20,-12
2862,10.037968158721924,741,706,16763,57,39,-11
2863,10.04291296005249,741,706,16763,41,64,-8
2864,10.047854900360107,686,721,16777,41,64,-8
2865,10.052797555923462,636,717,16719,22,85,-7
2866,10.057741165161133,558,709,16623,12,94,-9
2867,10.0626859664917,558,709,16623,12,94,-9
2868,10.067628145217896,449,655,16556,10,87,-12
2869,10.072572231292725,394,640,16521,18,75,-13
2870,10.077515840530396,394,640,16521,32,53,-14
2871,10.082460880279541,347,609,16557,32,53,-14
2872,10.087403059005737,336,625,16592,51,26,-17
2873,10.092346668243408,336,625,16592,62,6,-17
2874,10.097291707992554,377,660,16695,62,6,-17
2875,10.102238416671753,428,694,16725,69,-18,-15
2876,10.107181310653687,467,751,16742,67,-26,-13
2877,10.112124919891357,467,751,16742,67,-26,-13
2878,10.117084264755249,525,824,16720,48,-31,-10
2879,10.122028827667236,532,863,16711,35,-31,-8
2880,10.126975774765015,532,863,16711,18,-29,-5
2881,10.131920576095581,517,871,16654,18,-29,-5
2882,10.136886835098267,492,842,16648,-4,-26,0
2883,10.141846418380737,446,778,16639,-16,-28,1
2884,10.14679217338562,446,778,16639,-16,-28,1
2885,10.15174126625061,411,738,16627,-27,-38,3
2886,10.156684398651123,402,691,16639,-30,-45,3
2887,10.161627769470215,402,691,16639,-27,-55,3
2888,10.166572332382202,420,627,16608,-27,-55,3
2889,10.171514987945557,464,599,16581,-16,-68,0
2890,10.176457166671753,532,609,16548,-2,-71,-1
2891,10.181400537490845,532,609,16548,-2,-71,-1
2892,10.186347484588623,600,624,16538,13,-71,-3
2893,10.191287994384766,634,645,16541,19,-66,-4
2894,10.196231365203857,634,645,16541,23,-58,-3
2895,10.20117473602295,686,675,16547,23,-58,-3
2896,10.20612382888794,713,693,16554,19,-44,-4
2897,10.211066722869873,734,703,16551,11,-31,-2
2898,10.216009855270386,734,703,16551,11,-31,-2
2899,10.220952987670898,749,713,16562,-3,-12,-2
2900,10.225894689559937,750,729,16581,-11,-1,0
2901,10.230855464935303,750,729,16581,-21,13,1
2902,10.235869884490967,754,737,16608,-21,13,1
2903,10.241202592849731,754,750,16596,-27,27,0
2904,10.246742486953735,733,715,16604,-29,36,-2
2905,10.252271890640259,733,715,16604,-25,44,-4
2906,10.259278297424316,706,682,16573,-25,44,-4
2907,10.26483941078186,676,671,16572,-17,50,-8
2908,10.27038025856018,624,664,16563,-10,50,-10
2909,10.275944471359253,606,658,16564,-6,48,-11
2910,10.281675100326538,573,668,16587,1,44,-11
2911,10.287384271621704,573,668,16587,4,37,-12
2912,10.293120622634888,557,682,16628,4,37,-12
2913,10.298922300338745,570,716,16629,8,33,-13
2914,10.304694414138794,569,722,16645,7,31,-12
2915,10.310525178909302,555,706,16633,8,31,-12
2916,10.318963527679443,517,688,16631,7,31,-11
2917,10.324603796005249,480,681,16625,6,28,-10
2918,10.330236434936523,447,660,16620,4,23,-8
2919,10.335922956466675,447,660,16620,4,23,-8
2920,10.34052562713623,409,654,16639,5,12,-8
2921,10.344022035598755,403,656,16640,6,2,-7
2922,10.347526788711548,403,656,16640,6,2,-7
2923,10.351033687591553,388,661,16642,7,-10,-6
2924,10.354539155960083,388,661,16642,7,-10,-6
2925,10.35814094543457,416,657,16640,9,-21,-6
2926,10.361650466918945,416,657,16640,9,-21,-6
2927,10.365156650543213,457,666,16639,11,-29,-6
2928,10.368661403656006,457,666,16639,11,-29,-6
2929,10.372164964675903,505,666,16635,13,-35,-6
2930,10.375667572021484,505,666,16635,13,-35,-6
2931,10.379172086715698,552,671,16625,12,-36,-5
2932,10.382676362991333,552,671,16625,12,-36,-5
2933,10.386181831359863,598,663,16611,12,-32,-5
2934,10.389686107635498,598,663,16611,12,-32,-5
2935,10.393189430236816,631,662,16598,11,-28,-5
2936,10.396692991256714,631,662,16598,11,-28,-5
2937,10.400196313858032,666,673,16576,12,-20,-5
2938,10.40369987487793,666,673,16576,12,-20,-5
2939,10.407203197479248,691,687,16550,12,-10,-5
2940,10.41070818901062,691,687,16550,12,-10,-5
2941,10.414212703704834,711,706,16536,12,-2,-6
2942,10.417715787887573,711,706,16536,12,-2,-6
2943,10.421221017837524,716,705,16539,12,7,-7
2944,10.424724102020264,716,705,16539,12,7,-7
2945,10.428227186203003,722,684,16545,14,14,-8
2946,10.431731224060059,722,684,16545,14,14,-8
2947,10.435234069824219,732,682,16560,17,22,-9
2948,10.439383506774902,732,682,16560,18,27,-11
2949,10.444916486740112,732,677,16603,18,27,-11
2950,10.450473070144653,720,695,16622,17,34,-11
2951,10.45600438117981,712,702,16640,17,37,-12
2952,10.46153473854065,712,702,16640,13,39,-14
2953,10.467067003250122,693,708,16640,13,39,-14
2954,10.47260332107544,674,709,16633,10,43,-15
2955,10.478134632110596,662,709,16622,7,46,-16
2956,10.483665466308594,647,712,16608,5,49,-15
2957,10.489193439483643,647,712,16608,5,49,-15
2958,10.494757413864136,597,694,16604,2,53,-14
2959,10.500300645828247,542,700,16632,-1,51,-12
2960,10.505833625793457,507,687,16645,-2,48,-11
2961,10.511367559432983,462,698,16656,-3,39,-11
2962,10.516900062561035,462,698,16656,-3,39,-11
2963,10.522432804107666,451,689,16642,-3,27,-10
2964,10.527963399887085,443,682,16631,-2,18,-10
2965,10.533493518829346,454,679,16602,0,12,-10
2966,10.5391366481781,454,679,16602,4,5,-10
2967,10.544334888458252,462,686,16583,4,5,-10
2968,10.54928183555603,469,690,16571,10,-2,-9
2969,10.554229259490967,468,685,16565,14,-5,-9
2970,10.559211254119873,468,685,16565,16,-10,-9
2971,10.564152956008911,485,677,16563,16,-10,-9
2972,10.569093465805054,484,686,16576,18,-15,-8
2973,10.5740327835083,512,694,16599,16,-18,-7
2974,10.579018592834473,512,694,16599,16,-18,-7
2975,10.583963394165039,533,704,16624,14,-22,-5
2976,10.588905572891235,561,698,16643,12,-22,-5
2977,10.593844890594482,561,698,16643,9,-21,-5
2978,10.59878659248352,608,686,16662,9,-21,-5
2979,10.603724241256714,632,695,16655,8,-19,-4
2980,10.608664274215698,649,674,16655,6,-17,-3
2981,10.613604545593262,649,674,16655,6,-17,-3
2982,10.618546724319458,663,656,16635,5,-14,-4
2983,10.623486280441284,679,641,16614,6,-12,-5
2984,10.628425359725952,679,641,16614,8,-8,-6
2985,10.633365392684937,701,630,16583,8,-8,-6
2986,10.638331890106201,710,639,16582,12,-3,-7
2987,10.643271684646606,708,659,16594,13,0,-8
2988,10.648210287094116,708,659,16594,13,0,-8
2989,10.65315055847168,704,671,16595,14,4,-10
2990,10.658114433288574,692,676,16604,16,6,-10
2991,10.663055658340454,692,676,16604,16,8,-10
2992,10.66799521446228,692,687,16616,16,8,-10
2993,10.672934293746948,694,696,16622,14,11,-10
2994,10.677873611450195,694,696,16622,11,14,-9
2995,10.682814359664917,656,684,16624,11,14,-9
2996,10.68775200843811,645,687,16627,9,18,-10
2997,10.692691564559937,629,697,16630,8,19,-9
2998,10.697629928588867,629,697,16630,8,19,-9
2999,10.702589750289917,608,707,16620,7,22,-10
3000,10.707529067993164,590,716,16613,7,22,-10
3001,10.712469100952148,590,716,16613,7,24,-9
3002,10.717408418655396,568,721,16595,7,24,-9
3003,10.722349166870117,559,722,16581,7,23,-10
3004,10.727317810058594,542,711,16569,6,23,-9
3005,10.732262372970581,542,711,16569,6,23,-9
3006,10.737203359603882,548,695,16579,6,20,-10
3007,10.742204189300537,553,694,16596,7,19,-10
3008,10.747148036956787,553,694,16596,4,19,-10
3009,10.752108097076416,555,695,16600,4,19,-10
3010,10.757049083709717,551,690,16611,3,19,-9
3011,10.76198935508728,567,688,16612,2,21,-10
3012,10.76693081855774,567,688,16612,2,21,-10
3013,10.771870613098145,575,685,16615,1,20,-9
3014,10.776809692382812,580,672,16612,0,19,-8
3015,10.781748533248901,580,672,16612,0,18,-8
3016,10.78669285774231,579,666,16624,0,18,-8
3017,10.79163146018982,589,659,16639,1,17,-7
3018,10.796570777893066,589,659,16639,4,14,-8
3019,10.801509380340576,588,650,16646,4,14,-8
3020,10.80645203590393,595,642,16639,4,13,-8
3021,10.811392068862915,602,638,16634,6,11,-9
3022,10.816331148147583,602,638,16634,6,11,-9
3023,10.821270227432251,622,642,16598,8,10,-9
3024,10.826231002807617,639,657,16570,8,10,-10
3025,10.831171035766602,639,657,16570,8,13,-9
3026,10.836110591888428,661,713,16558,8,13,-9
3027,10.841122150421143,663,718,16574,4,19,-10
3028,10.846455097198486,681,743,16603,4,22,-9
3029,10.85198163986206,681,743,16603,1,26,-7
3030,10.857506513595581,732,748,16570,1,26,-7
3031,10.863036632537842,767,722,16489,2,44,-7
3032,10.8685622215271,764,659,16455,4,56,-8
3033,10.874122858047485,932,560,16251,21,76,-9
3034,10.87965202331543,932,560,16251,21,76,-9
3035,10.8851797580719,952,520,16155,58,125,-12
3036,10.890711545944214,914,426,16220,79,154,-14
3037,10.896237850189209,772,549,16282,97,172,-14
3038,10.901764392852783,635,617,16524,104,181,-13
3039,10.907291889190674,635,617,16524,104,181,-13
3040,10.912818670272827,464,783,16760,100,179,-13
3041,10.918346881866455,428,823,16889,91,168,-12
3042,10.923872470855713,443,848,17021,83,154,-12
3043,10.92939829826355,443,848,17021,66,143,-8
3044,10.93492841720581,570,924,17018,66,143,-8
3045,10.940519332885742,640,941,16959,30,147,1
3046,10.945775747299194,656,922,16908,9,155,5
3047,10.95071816444397,582,866,16875,-12,162,11
3048,10.955657720565796,582,866,16875,-12,162,11
3049,10.96061396598816,378,743,16899,-33,155,14
3050,10.965557098388672,212,672,16911,-33,139,15
3051,10.970515727996826,212,672,16911,-21,93,10
3052,10.975454568862915,-31,582,16745,-21,93,10
3053,10.9803946018219,-70,621,16549,3,20,5
3054,10.985335111618042,-174,713,16428,11,-21,4
3055,10.990302085876465,-174,713,16428,11,-21,4
3056,10.995243072509766,-136,834,16418,13,-116,12
3057,11.000184297561646,-21,994,16519,4,-155,20
3058,11.005124807357788,-21,994,16519,-40,-214,42
3059,11.010064840316772,151,1163,16978,-40,-214,42
3060,11.015012502670288,281,1208,17209,-111,-272,76
3061,11.019953727722168,360,1149,17484,-170,-312,105
3062,11.024893283843994,360,1149,17484,-170,-312,105
3063,11.029833555221558,387,833,17608,-191,-370,125
3064,11.034774780273438,284,686,17989,-167,-416,129
3065,11.039713382720947,284,686,17989,-107,-521,137
3066,11.044675350189209,-39,418,18554,-107,-521,137
3067,11.049615859985352,-426,241,18767,-27,-685,149
3068,11.054558277130127,-426,241,18767,37,-864,150
3069,11.059497117996216,-1088,36,18904,37,-864,150
3070,11.064436674118042,-1164,135,18907,150,-1193,138
3071,11.069376468658447,-1030,394,18956,211,-1408,137
3072,11.074340105056763,-1030,394,18956,211,-1408,137
3073,11.079277515411377,-542,638,19211,251,-1742,136
3074,11.084234952926636,-256,754,19300,263,-1900,141
3075,11.08917760848999,-256,754,19300,273,-2076,147
3076,11.094123840332031,356,893,19398,273,-2076,147
3077,11.099064350128174,638,983,19354,265,-2289,159
3078,11.104004859924316,990,1010,19195,239,-2391,166
3079,11.108943700790405,990,1010,19195,239,-2391,166
3080,11.113881587982178,1217,902,18830,193,-2563,176
3081,11.11882209777832,1279,919,18423,180,-2633,180
3082,11.12376093864441,1279,919,18423,155,-2740,187
3083,11.128699541091919,1347,998,17626,155,-2740,187
3084,11.133638620376587,1446,1059,17088,113,-2840,195
3085,11.138578414916992,1577,1086,16402,69,-2907,199
3086,11.143516302108765,1577,1086,16402,69,-2907,199
3087,11.148476362228394,1802,1009,15863,15,-2987,196
3088,11.153417348861694,2117,917,15673,4,-3027,187
3089,11.15835952758789,2117,917,15673,8,-3060,174
3090,11.163297653198242,2687,847,15794,8,-3060,174
3091,11.168237209320068,3005,819,16033,16,-3052,161
3092,11.173176050186157,3289,768,16424,20,-3026,155
3093,11.178176879882812,3289,768,16424,20,-3026,155
3094,11.183117389678955,3513,659,16831,40,-3001,153
3095,11.188057899475098,3683,669,17027,68,-2999,154
3096,11.192998170852661,3683,669,17027,99,-3009,160
3097,11.197937965393066,3842,729,17237,99,-3009,160
3098,11.202895879745483,3958,647,17319,119,-3049,163
3099,11.20783519744873,3958,647,17319,131,-3100,160
3100,11.212775707244873,4043,618,17279,131,-3100,160
3101,11.217714548110962,4137,596,17277,133,-3195,153
3102,11.222656965255737,4125,576,17351,139,-3248,149
3103,11.22759485244751,4125,576,17351,139,-3248,149
3104,11.232532978057861,4269,627,17301,144,-3334,135
3105,11.237472295761108,4495,638,17196,185,-3379,140
3106,11.24241328239441,4495,638,17196,202,-3401,160
3107,11.247350692749023,4571,721,16826,202,-3401,160
3108,11.252311706542969,4569,695,16562,265,-3443,205
3109,11.257251977920532,4567,938,16186,312,-3465,228
3110,11.262195587158203,4567,938,16186,312,-3465,228
3111,11.267133235931396,4635,1288,15734,356,-3501,293
3112,11.272070407867432,4633,1558,15334,348,-3505,326
3113,11.277008056640625,4633,1558,15334,301,-3512,382
3114,11.281946897506714,4740,1657,15014,301,-3512,382
3115,11.286887168884277,5138,1395,14976,228,-3557,426
3116,11.29182505607605,5508,1253,14969,231,-3590,435
3117,11.296763896942139,5508,1253,14969,231,-3590,435
3118,11.301703214645386,5700,967,15039,212,-3609,440
3119,11.306643962860107,5783,641,15118,235,-3634,429
3120,11.311613082885742,5783,641,15118,298,-3675,418
3121,11.316554546356201,6016,895,14484,298,-3675,418
3122,11.321495532989502,6279,1004,14064,289,-3655,425
3123,11.326454877853394,6279,1004,14064,248,-3605,445
3124,11.3314049243927,6632,950,13383,248,-3605,445
3125,11.336347579956055,6680,804,12834,176,-3521,466
3126,11.34128999710083,6708,635,12211,143,-3453,470
3127,11.346237182617188,6708,635,12211,143,-3453,470
3128,11.351181507110596,6905,426,11663,150,-3286,474
3129,11.35614538192749,7211,358,11553,186,-3151,474
3130,11.361088514328003,7211,358,11553,217,-2928,476
3131,11.366031408309937,7539,332,11324,217,-2928,476
3132,11.371005773544312,7497,218,11160,215,-2539,507
3133,11.375949382781982,7394,-162,11025,272,-2318,533
3134,11.380892753601074,7394,-162,11025,272,-2318,533
3135,11.385852098464966,7388,-338,11183,464,-2026,570
3136,11.390795707702637,7635,-423,11236,572,-1924,568
3137,11.395735740661621,7635,-423,11236,720,-1657,556
3138,11.400676965713501,8516,-15,11433,720,-1657,556
3139,11.405618906021118,8366,26,11207,692,-1275,551
3140,11.410578966140747,8040,-125,10933,595,-1047,560
3141,11.415574312210083,8040,-125,10933,595,-1047,560
3142,11.420572280883789,7984,-56,10827,482,-857,579
3143,11.425513505935669,8319,158,11056,423,-757,590
3144,11.430529117584229,8319,158,11056,378,-613,627
3145,11.435473918914795,8749,665,11521,378,-613,627
3146,11.440414667129517,8977,649,11684,256,-427,674
3147,11.445354700088501,9073,924,11859,182,-285,676
3148,11.450316905975342,9073,924,11859,182,-285,676
3149,11.455254077911377,9173,1063,11919,28,-112,678
3150,11.460465669631958,9353,1007,12004,-55,14,654
3151,11.465991735458374,9353,1007,12004,-88,164,593
3152,11.471515655517578,9483,1105,12448,-88,164,593
3153,11.477041244506836,9694,1140,12770,-86,259,521
3154,11.482564687728882,9749,1176,12807,-61,276,478
3155,11.488085985183716,9884,1137,12927,-84,323,428
3156,11.493608236312866,9884,1137,12927,-95,368,374
3157,11.499130725860596,10025,1086,13129,-95,368,374
3158,11.504651546478271,10134,1097,13210,-87,428,337
3159,11.510209083557129,10190,1023,13331,-110,453,316
3160,11.515727043151855,10262,737,13372,-121,476,262
3161,11.52124834060669,10262,737,13372,-106,548,167
3162,11.526792287826538,10416,545,13464,-106,548,167
3163,11.532312870025635,10529,670,13453,-92,598,85
3164,11.537835836410522,10705,646,13444,-84,645,69
3165,11.54335880279541,10808,769,13451,-66,709,74
3166,11.548880100250244,10808,769,13451,-66,709,74
3167,11.554404258728027,10921,846,13543,-60,768,99
3168,11.560009002685547,11031,811,13502,-56,795,115
3169,11.565173387527466,11091,778,13555,-60,827,127
3170,11.570125818252563,11091,778,13555,-84,845,134
3171,11.57506275177002,11084,603,13828,-84,845,134
3172,11.57999849319458,10997,514,13905,-82,805,115
3173,11.584934711456299,10778,502,14080,-62,785,91
3174,11.589869976043701,10778,502,14080,-62,785,91
3175,11.594807147979736,10331,533,14331,-35,729,50
3176,11.599739789962769,9963,519,14454,-27,693,34
3177,11.60469388961792,9963,519,14454,-11,633,12
3178,11.609630346298218,9586,553,14582,-11,633,12
3179,11.614567756652832,9407,570,14668,4,559,-7
3180,11.619535446166992,9215,601,14750,11,497,-17
3181,11.624472618103027,9215,601,14750,11,497,-17
3182,11.629409074783325,9069,662,14827,16,405,-27
3183,11.634347677230835,8987,717,14889,11,349,-32
3184,11.639280080795288,8987,717,14889,0,278,-29
3185,11.644214153289795,8636,829,15133,0,278,-29
3186,11.649149179458618,8685,836,15150,8,184,-15
3187,11.654109001159668,8685,836,15150,-15,104,-18
3188,11.659046173095703,8644,806,15102,-15,104,-18
3189,11.664005517959595,8526,776,15145,-35,-8,-23
3190,11.668940544128418,8431,813,15124,-43,-78,-25
3191,11.673873662948608,8431,813,15124,-43,-78,-25
3192,11.678810596466064,8301,763,14979,-73,-197,-20
3193,11.683743000030518,8233,683,14917,-80,-263,-16
3194,11.688677787780762,8233,683,14917,-84,-333,-14
3195,11.693612098693848,8224,639,14758,-84,-333,-14
3196,11.698549509048462,8200,621,14690,-92,-414,-11
3197,11.70348310470581,8200,592,14600,-92,-460,-8
3198,11.708417654037476,8200,592,14600,-92,-460,-8
3199,11.713369369506836,8289,594,14524,-80,-526,2
3200,11.71833610534668,8383,576,14469,-74,-544,7
3201,11.723268508911133,8383,576,14469,-63,-565,15
3202,11.728203296661377,8479,518,14376,-63,-565,15
3203,11.733139991760254,8510,500,14343,-44,-577,22
3204,11.738075733184814,8518,505,14313,-30,-582,27
3205,11.74303412437439,8518,505,14313,-30,-582,27
3206,11.747969150543213,8483,522,14272,-17,-584,39
3207,11.752903699874878,8435,540,14228,-11,-587,47
3208,11.757837533950806,8435,540,14228,-8,-594,59
3209,11.762798070907593,8413,545,14144,-8,-594,59
3210,11.767731428146362,8430,531,14089,-4,-608,69
3211,11.772666454315186,8430,531,14089,1,-623,75
3212,11.777600288391113,8488,505,13991,1,-623,75
3213,11.782537460327148,8549,479,13922,11,-644,84
3214,11.787469148635864,8649,453,13836,17,-654,87
3215,11.792402505874634,8649,453,13836,17,-654,87
3216,11.797337055206299,8829,445,13751,30,-664,92
3217,11.802273273468018,8959,426,13708,33,-665,90
3218,11.807209253311157,8959,426,13708,38,-665,84
3219,11.812159061431885,9128,356,13625,38,-665,84
3220,11.817095041275024,9195,309,13601,53,-661,71
3221,11.82202935218811,9317,291,13570,67,-654,59
3222,11.826959609985352,9317,291,13570,67,-654,59
3223,11.831905126571655,9411,340,13482,81,-630,42
3224,11.836841821670532,9506,421,13434,81,-622,36
3225,11.841776847839355,9506,421,13434,74,-600,29
3226,11.846713304519653,9704,502,13486,74,-600,29
3227,11.85164737701416,9746,500,13505,63,-559,21
3228,11.856582164764404,9797,515,13483,60,-534,18
3229,11.861515045166016,9797,515,13483,60,-534,18
3230,11.866475343704224,9864,540,13446,50,-497,17
3231,11.871407985687256,9902,552,13435,39,-470,17
3232,11.876342058181763,9902,552,13435,26,-436,19
3233,11.881276607513428,9915,568,13393,26,-436,19
3234,11.886213779449463,9921,583,13359,11,-398,22
3235,11.89115023612976,9921,583,13359,2,-369,24
3236,11.89608383178711,9908,566,13280,2,-369,24
3237,11.90101933479309,9851,566,13198,-9,-322,30
3238,11.905953884124756,9783,573,13128,-15,-288,35
3239,11.910892009735107,9783,573,13128,-15,-288,35
3240,11.915826797485352,9748,554,13079,-22,-217,43
3241,11.920762300491333,9733,453,13053,-21,-175,48
3242,11.925699234008789,9733,453,13053,4,-132,49
3243,11.930636644363403,9811,457,13015,4,-132,49
3244,11.935570001602173,9820,533,13012,21,-66,48
3245,11.940504312515259,9807,558,13014,6,-28,48
3246,11.945437908172607,9807,558,13014,6,-28,48
3247,11.950426578521729,9772,469,13038,-13,30,45
3248,11.955362558364868,9853,400,13089,-9,51,40
3249,11.96030306816101,9853,400,13089,14,75,32
3250,11.965259790420532,9875,456,13102,14,75,32
3251,11.970198154449463,9805,540,13085,29,107,25
3252,11.975132703781128,9711,573,13048,21,130,19
3253,11.980066776275635,9711,573,13048,21,130,19
3254,11.9850013256073,9677,572,13036,7,165,16
3255,11.989935636520386,9637,545,13085,4,190,15
3256,11.994871377944946,9637,545,13085,6,222,12
3257,11.999802827835083,9583,507,13109,6,222,12
3258,12.004737854003906,9550,482,13118,5,259,8
3259,12.009673595428467,9550,482,13118,4,286,6
3260,12.01460862159729,9484,398,13186,4,286,6
3261,12.019558429718018,9460,346,13230,5,319,-2
3262,12.024494171142578,9432,292,13275,12,338,-10
3263,12.029428005218506,9432,292,13275,12,338,-10
3264,12.034364938735962,9421,281,13302,28,366,-25
3265,12.039297342300415,9422,299,13324,35,381,-32
3266,12.04423189163208,9422,299,13324,42,398,-39
3267,12.04916501045227,9465,361,13412,42,398,-39
3268,12.054125547409058,9489,398,13450,51,424,-46
3269,12.059061765670776,9523,456,13523,54,440,-47
3270,12.063994884490967,9523,456,13523,54,440,-47
3271,12.068952798843384,9540,517,13610,52,468,-49
3272,12.073904991149902,9528,552,13695,47,477,-47
3273,12.078845024108887,9528,552,13695,39,486,-43
3274,12.083777666091919,9459,611,13806,39,486,-43
3275,12.088712692260742,9406,630,13871,28,484,-37
3276,12.093647718429565,9347,647,13923,22,476,-31
3277,12.098583936691284,9347,647,13923,22,476,-31
3278,12.103515625,9296,658,13945,12,460,-24
3279,12.108450174331665,9258,635,13955,7,450,-20
3280,12.113384246826172,9258,635,13955,3,433,-17
3281,12.118342161178589,9214,594,13975,3,433,-17
3282,12.123275756835938,9192,584,13974,1,414,-18
3283,12.128210544586182,9192,584,13974,2,401,-18
3284,12.133144855499268,9150,545,13942,2,401,-18
3285,12.138080358505249,9103,505,13929,1,383,-18
3286,12.143038511276245,8841,398,13897,-1,372,-22
3287,12.147974014282227,8841,398,13897,-1,372,-22
