,t,ax,ay,az,gx,gy,gz
2624,8.840990781784058,1565,565,16434,1,7,16
2625,8.845954895019531,1544,582,16496,2,10,17
2626,8.850898027420044,1544,582,16496,2,10,18
2627,8.85584282875061,1498,604,16604,2,10,18
2628,8.86078405380249,1479,610,16677,2,5,20
2629,8.865726470947266,1446,594,16754,2,-3,22
2630,8.870669841766357,1446,594,16754,2,-3,22
2631,8.875630617141724,1445,579,16821,2,-19,24
2632,8.880573987960815,1448,576,16843,4,-31,25
2633,8.88551640510559,1448,576,16843,5,-46,26
2634,8.890459775924683,1473,577,16857,5,-46,26
2635,8.895404815673828,1496,568,16833,9,-64,28
2636,8.900346279144287,1536,553,16797,11,-74,29
2637,8.905289888381958,1536,553,16797,11,-74,29
2638,8.910232305526733,1571,526,16753,16,-87,31
2639,8.91519832611084,1605,514,16707,20,-94,31
2640,8.920156240463257,1605,514,16707,24,-100,31
2641,8.925100326538086,1652,484,16658,24,-100,31
2642,8.930043697357178,1676,455,16631,28,-104,29
2643,8.93498682975769,1676,455,16631,32,-109,28
2644,8.939931392669678,1728,426,16582,32,-109,28
2645,8.94487476348877,1762,414,16554,35,-113,25
2646,8.949841260910034,1785,404,16504,36,-113,22
2647,8.954784154891968,1785,404,16504,36,-113,22
2648,8.959730386734009,1834,391,16403,36,-111,17
2649,8.964672088623047,1881,368,16359,36,-106,15
2650,8.96961522102356,1881,368,16359,34,-99,11
2651,8.974559545516968,1957,343,16224,34,-99,11
2652,8.979506254196167,1991,348,16166,30,-82,6
2653,8.984450101852417,2026,392,16097,27,-68,2
2654,8.989393949508667,2026,392,16097,27,-68,2
2655,8.994338512420654,2028,415,16037,18,-40,-2
2656,8.999287843704224,2011,442,15999,16,-26,-3
2657,9.004231214523315,2011,442,15999,8,-1,-7
2658,9.009176015853882,1935,521,15986,8,-1,-7
2659,9.014118909835815,1879,546,16031,0,27,-11
2660,9.019063472747803,1805,607,16088,-1,44,-13
2661,9.024041652679443,1805,607,16088,-1,44,-13
2662,9.028986930847168,1749,637,16111,-10,62,-15
2663,9.03393030166626,1713,644,16182,-13,75,-15
2664,9.038873672485352,1713,644,16182,-20,91,-14
2665,9.043837308883667,1607,629,16338,-20,91,-14
2666,9.048805475234985,1564,608,16393,-24,101,-13
2667,9.053750038146973,1525,612,16454,-27,103,-11
2668,9.05869460105896,1525,612,16454,-27,103,-11
2669,9.063636779785156,1480,618,16537,-30,107,-10
2670,9.068575382232666,1435,594,16589,-32,108,-9
2671,9.073521137237549,1435,594,16589,-32,105,-7
2672,9.078465938568115,1370,542,16706,-32,105,-7
2673,9.083428144454956,1326,545,16764,-33,97,-7
2674,9.088371992111206,1326,545,16764,-31,88,-8
2675,9.093315839767456,1242,562,16862,-31,88,-8
2676,9.098260402679443,1198,565,16921,-27,73,-6
2677,9.103206396102905,1141,558,16968,-23,61,-5
2678,9.108150720596313,1141,558,16968,-23,61,-5
2679,9.113094329833984,1111,526,17012,-15,33,-4
2680,9.118038177490234,1091,534,17012,-11,18,-3
2681,9.122982501983643,1091,534,17012,-5,2,-2
2682,9.127928018569946,1105,571,16969,-5,2,-2
2683,9.132870197296143,1114,594,16930,4,-20,0
2684,9.137813806533813,1137,622,16881,10,-33,2
2685,9.142757415771484,1137,622,16881,10,-33,2
2686,9.147701501846313,1191,648,16804,19,-53,6
2687,9.15266752243042,1231,663,16735,22,-58,8
2688,9.15762734413147,1231,663,16735,26,-66,10
2689,9.162572860717773,1286,646,16649,26,-66,10
2690,9.16752004623413,1318,635,16597,28,-71,12
2691,9.172461986541748,1371,629,16519,27,-72,14
2692,9.177406549453735,1371,629,16519,27,-72,14
2693,9.18234920501709,1426,630,16457,24,-71,17
2694,9.187294006347656,1472,625,16416,20,-67,17
2695,9.192239761352539,1472,625,16416,16,-61,18
2696,9.19718337059021,1515,608,16368,16,-61,18
2697,9.202128410339355,1554,607,16337,10,-52,18
2698,9.207071781158447,1594,598,16295,6,-44,18
2699,9.212039709091187,1594,598,16295,6,-44,18
2700,9.216983318328857,1637,567,16261,-1,-28,15
2701,9.221928119659424,1652,545,16248,-3,-19,13
2702,9.226871728897095,1652,545,16248,-5,-6,10
2703,9.231818199157715,1671,509,16247,-5,-6,10
2704,9.23676061630249,1670,505,16271,-6,7,6
2705,9.241705179214478,1670,505,16271,-7,16,4
2706,9.246649265289307,1663,497,16318,-7,16,4
2707,9.251616716384888,1665,498,16344,-6,28,1
2708,9.256560802459717,1641,510,16394,-5,34,-1
2709,9.261504888534546,1641,510,16394,-5,34,-1
2710,9.266448497772217,1606,534,16447,-6,43,-4
2711,9.271394729614258,1568,553,16469,-5,47,-5
2712,9.276336908340454,1568,553,16469,-5,50,-7
2713,9.281281471252441,1504,579,16506,-5,50,-7
2714,9.286240100860596,1476,587,16537,-7,52,-8
2715,9.291204929351807,1440,615,16590,-8,51,-7
2716,9.296150207519531,1440,615,16590,-8,51,-7
2717,9.30109429359436,1398,615,16624,-8,49,-6
2718,9.306036233901978,1365,613,16639,-9,47,-6
2719,9.31097960472107,1365,613,16639,-9,42,-5
2720,9.315925121307373,1321,625,16665,-9,42,-5
2721,9.32086706161499,1298,639,16678,-9,34,-3
2722,9.32581114768982,1285,645,16695,-7,27,-2
2723,9.330755949020386,1285,645,16695,-7,27,-2
2724,9.33570146560669,1263,634,16713,-5,18,-1
2725,9.340643405914307,1261,631,16717,-5,11,-1
2726,9.34558653831482,1261,631,16717,-3,3,1
2727,9.350529909133911,1259,612,16698,-3,3,1
2728,9.355496406555176,1267,605,16683,-1,-6,2
2729,9.36043906211853,1275,600,16673,1,-13,3
2730,9.365383386611938,1275,600,16673,1,-13,3
2731,9.37032699584961,1302,585,16638,3,-20,5
2732,9.37527322769165,1329,587,16615,3,-24,6
2733,9.380216360092163,1329,587,16615,4,-27,7
2734,9.385160207748413,1349,580,16579,4,-27,7
2735,9.39010238647461,1371,576,16566,4,-29,7
2736,9.395046710968018,1371,576,16566,5,-30,6
2737,9.399992942810059,1406,561,16532,5,-30,6
2738,9.404939413070679,1425,556,16517,5,-30,7
2739,9.409898042678833,1452,552,16494,6,-29,6
2740,9.414842128753662,1452,552,16494,6,-29,6
2741,9.419788360595703,1491,550,16467,5,-25,6
2742,9.424731254577637,1504,551,16445,4,-22,6
2743,9.429675102233887,1504,551,16445,5,-18,5
2744,9.4346182346344,1525,550,16422,5,-18,5
2745,9.439563512802124,1535,558,16418,5,-13,5
2746,9.44450569152832,1555,569,16412,4,-9,4
2747,9.44944977760315,1555,569,16412,4,-9,4
2748,9.454471588134766,1561,576,16404,4,-2,4
2749,9.459806203842163,1558,574,16389,4,2,2
2750,9.465336084365845,1558,574,16389,3,6,2
2751,9.470865726470947,1553,582,16391,3,6,2
2752,9.476396560668945,1542,583,16407,0,13,2
2753,9.48192834854126,1530,589,16427,-1,16,1
2754,9.487465620040894,1508,588,16462,-1,20,0
2755,9.49299669265747,1508,588,16462,-3,24,-1
2756,9.498528003692627,1488,584,16493,-3,24,-1
2757,9.50408124923706,1465,574,16510,-4,26,-2
2758,9.509612083435059,1439,574,16530,-5,26,-1
2759,9.51517391204834,1426,576,16549,-7,26,-2
2760,9.520710229873657,1426,576,16549,-8,26,-2
2761,9.526242733001709,1386,566,16556,-8,26,-2
2762,9.531777620315552,1368,576,16569,-7,24,-2
2763,9.537307739257812,1346,573,16587,-6,21,-2
2764,9.542839050292969,1338,565,16611,-5,19,-2
2765,9.548371315002441,1338,565,16611,-4,16,-1
2766,9.553967714309692,1315,564,16631,-4,16,-1
2767,9.559293031692505,1314,573,16634,-2,11,0
2768,9.564241170883179,1312,581,16637,-1,7,0
2769,9.569185018539429,1312,581,16637,0,2,1
2770,9.574129581451416,1321,584,16647,0,2,1
2771,9.579066038131714,1331,579,16643,2,-5,3
2772,9.584031343460083,1349,586,16638,4,-9,4
2773,9.588976383209229,1349,586,16638,4,-9,4
2774,9.59391975402832,1361,581,16646,5,-14,6
2775,9.59886360168457,1371,583,16638,5,-17,6
2776,9.603807926177979,1371,583,16638,6,-20,7
2777,9.608750343322754,1394,589,16605,6,-20,7
2778,9.613693714141846,1412,593,16577,7,-22,8
2779,9.61863899230957,1438,596,16553,6,-22,8
2780,9.623584508895874,1438,596,16553,6,-22,8
2781,9.628527164459229,1468,589,16523,6,-22,7
2782,9.63347053527832,1482,580,16515,6,-20,6
2783,9.638413906097412,1482,580,16515,6,-18,5
2784,9.643389225006104,1496,576,16501,6,-18,5
2785,9.648331880569458,1498,571,16497,4,-15,3
2786,9.653274297714233,1516,567,16479,2,-12,3
2787,9.65824007987976,1516,567,16479,2,-12,3
2788,9.66318678855896,1523,558,16446,2,-8,3
2789,9.668130874633789,1514,551,16432,1,-4,2
2790,9.673073291778564,1514,551,16432,2,1,0
2791,9.678017139434814,1495,543,16414,2,1,0
2792,9.682961463928223,1486,536,16422,6,4,-2
2793,9.687906265258789,1486,536,16422,8,6,-2
2794,9.692864894866943,1473,549,16474,8,6,-2
2795,9.697809934616089,1466,547,16492,12,9,-3
2796,9.70275330543518,1455,555,16512,14,9,-3
2797,9.707698822021484,1455,555,16512,14,9,-3
2798,9.71264123916626,1450,570,16556,16,10,-2
2799,9.717601537704468,1437,575,16581,18,11,-2
2800,9.72254467010498,1437,575,16581,18,12,-2
2801,9.72748851776123,1406,590,16615,18,12,-2
2802,9.73242998123169,1401,594,16622,17,12,-1
2803,9.737372159957886,1402,610,16634,15,12,-1
2804,9.742313385009766,1402,610,16634,15,12,-1
2805,9.74725866317749,1398,612,16651,9,11,1
2806,9.752202033996582,1396,604,16651,6,10,2
2807,9.757167100906372,1396,604,16651,3,7,3
2808,9.76210880279541,1394,600,16647,3,7,3
2809,9.767051219940186,1389,605,16637,-1,4,3
2810,9.771997690200806,1384,617,16640,-1,1,2
2811,9.776942014694214,1384,617,16640,-1,1,2
2812,9.781885862350464,1384,621,16637,-1,-4,3
2813,9.786829471588135,1384,618,16643,-1,-8,3
2814,9.791775226593018,1384,618,16643,2,-11,3
2815,9.796717166900635,1394,611,16642,2,-11,3
2816,9.801660776138306,1410,601,16619,3,-15,3
2817,9.80660367012024,1410,601,16619,5,-17,4
2818,9.811549186706543,1425,594,16571,5,-17,4
2819,9.81649136543274,1419,591,16551,10,-18,4
2820,9.821435928344727,1434,595,16535,13,-19,3
2821,9.82637906074524,1434,595,16535,13,-19,3
2822,9.831345796585083,1443,597,16508,16,-19,3
2823,9.836306095123291,1451,603,16512,18,-18,3
2824,9.841251134872437,1451,603,16512,20,-19,2
2825,9.846195697784424,1470,587,16528,20,-19,2
2826,9.851158380508423,1481,589,16532,20,-16,1
2827,9.856104373931885,1498,580,16523,20,-15,1
2828,9.86107063293457,1498,580,16523,20,-15,1
2829,9.866014003753662,1521,581,16500,17,-9,3
2830,9.870956897735596,1530,577,16473,15,-4,3
2831,9.875903844833374,1530,577,16473,11,3,2
2832,9.880845069885254,1518,596,16491,11,3,2
2833,9.885787725448608,1514,604,16494,6,8,2
2834,9.89073133468628,1510,615,16514,1,12,3
2835,9.895676851272583,1510,615,16514,1,12,3
2836,9.900617599487305,1504,632,16546,-8,18,2
2837,9.905561685562134,1483,637,16562,-11,20,2
2838,9.910505056381226,1483,637,16562,-19,22,3
2839,9.915449619293213,1457,636,16562,-19,22,3
2840,9.92039179801941,1448,641,16568,-26,24,4
2841,9.925352096557617,1432,636,16553,-30,24,5
2842,9.9302978515625,1432,636,16553,-30,24,5
2843,9.9352445602417,1420,626,16537,-34,25,4
2844,9.940189361572266,1414,604,16537,-34,24,4
2845,9.945132493972778,1414,604,16537,-32,23,4
2846,9.950075387954712,1401,595,16539,-32,23,4
2847,9.955020427703857,1400,591,16550,-27,21,3
2848,9.960116863250732,1400,591,16550,-21,18,3
2849,9.965473890304565,1386,577,16564,-21,18,3
2850,9.971006393432617,1380,561,16582,-12,15,3
2851,9.976535558700562,1379,564,16610,-6,12,2
2852,9.982064008712769,1379,578,16629,-1,9,2
2853,9.987593650817871,1379,578,16629,2,6,2
2854,9.993151187896729,1385,583,16638,2,6,2
2855,9.998690366744995,1392,578,16627,4,3,2
2856,10.004226446151733,1398,576,16601,2,1,2
2857,10.009760618209839,1399,574,16577,0,0,2
2858,10.015295505523682,1399,574,16577,-1,0,2
2859,10.020833492279053,1406,580,16528,-1,0,2
2860,10.026366710662842,1417,566,16522,0,-1,2
2861,10.031901121139526,1422,552,16519,0,-2,1
2862,10.037431716918945,1433,549,16533,2,-2,1
2863,10.042962789535522,1433,549,16533,2,-2,1
2864,10.048493385314941,1446,563,16547,9,-3,1
2865,10.05402421951294,1448,571,16547,14,-2,1
2866,10.059630870819092,1459,579,16550,18,0,0
2867,10.064894676208496,1456,592,16537,22,2,1
2868,10.069839239120483,1456,592,16537,22,2,1
2869,10.074781656265259,1459,607,16533,26,4,1
2870,10.079725980758667,1467,609,16519,28,4,1
2871,10.084667921066284,1467,609,16519,29,7,1
2872,10.089610576629639,1480,624,16521,29,7,1
2873,10.094553709030151,1476,634,16523,24,9,0
2874,10.09949803352356,1471,637,16520,19,11,0
2875,10.104439735412598,1471,637,16520,19,11,0
2876,10.109381914138794,1473,641,16498,12,14,0
2877,10.11432409286499,1470,637,16493,8,16,1
2878,10.11927080154419,1470,637,16493,4,18,3
2879,10.124213695526123,1457,634,16508,4,18,3
2880,10.129188776016235,1451,628,16509,1,19,2
2881,10.134132862091064,1451,628,16509,1,21,3
2882,10.139077186584473,1422,605,16550,1,21,3
2883,10.144099473953247,1413,596,16589,4,18,1
2884,10.149044752120972,1398,583,16628,7,16,1
2885,10.15399432182312,1398,583,16628,7,16,1
2886,10.158936738967896,1382,575,16653,13,11,1
2887,10.163901567459106,1372,548,16698,16,9,1
2888,10.16884183883667,1372,548,16698,22,6,-1
2889,10.17378306388855,1343,577,16680,22,6,-1
2890,10.17872405052185,1360,568,16679,29,-4,0
2891,10.183669090270996,1379,603,16695,30,-7,2
2892,10.188611507415771,1379,603,16695,30,-7,2
2893,10.19355320930481,1370,629,16670,33,-12,4
2894,10.198493003845215,1384,604,16641,36,-16,6
2895,10.20343804359436,1384,604,16641,41,-21,7
2896,10.208378791809082,1417,603,16596,41,-21,7
2897,10.213320016860962,1422,608,16592,42,-22,8
2898,10.218262910842896,1432,618,16591,43,-22,8
2899,10.223209142684937,1432,618,16591,43,-22,8
2900,10.228152513504028,1442,628,16588,42,-21,9
2901,10.233093976974487,1433,631,16597,39,-20,9
2902,10.238035440444946,1433,631,16597,34,-19,8
2903,10.2429780960083,1430,650,16617,34,-19,8
2904,10.24792194366455,1438,655,16606,29,-22,7
2905,10.252862930297852,1448,655,16565,25,-22,6
2906,10.257805585861206,1448,655,16565,25,-22,6
2907,10.262749195098877,1455,654,16493,18,-22,5
2908,10.267733097076416,1475,642,16453,16,-21,5
2909,10.272674083709717,1475,642,16453,13,-19,3
2910,10.277616024017334,1474,594,16392,13,-19,3
2911,10.282557725906372,1424,556,16382,15,-15,1
2912,10.287501811981201,1424,556,16382,23,-19,-1
2913,10.292442798614502,1265,491,16393,23,-19,-1
2914,10.297385692596436,1277,545,16458,49,-54,-1
