-1.442680,-0.253607,60.157820,83.000000,-414.000000,16715.000000,0.000000,1.000000,2.000000
-1.412566,-0.283907,60.140801,81.000000,-398.000000,16716.000000,-1.000000,0.000000,1.000000
-1.395366,-0.289970,60.135892,86.000000,-400.000000,16712.000000,3.000000,2.000000,0.000000
-1.390323,-0.295337,60.129473,82.000000,-407.000000,16710.000000,0.000000,1.000000,0.000000
-1.394088,-0.269233,60.149206,85.000000,-393.000000,16702.000000,1.000000,0.000000,1.000000
-1.406621,-0.270494,60.161917,98.000000,-411.000000,16697.000000,-1.000000,0.000000,2.000000
-1.429977,-0.241172,60.194743,101.000000,-407.000000,16718.000000,0.000000,0.000000,0.000000
-1.413794,-0.284016,60.175410,94.000000,-418.000000,16709.000000,1.000000,1.000000,0.000000
-1.387429,-0.339295,60.141390,94.000000,-415.000000,16719.000000,0.000000,1.000000,1.000000
-1.393693,-0.297148,60.161229,76.000000,-397.000000,16709.000000,1.000000,1.000000,2.000000
-1.378651,-0.310740,60.150900,88.000000,-399.000000,16704.000000,1.000000,1.000000,0.000000
-1.372523,-0.317934,60.137753,78.000000,-414.000000,16717.000000,3.000000,1.000000,0.000000
-1.450507,-0.185855,60.230956,85.000000,-411.000000,16723.000000,0.000000,0.000000,1.000000
-1.421709,-0.234786,60.212557,86.000000,-404.000000,16712.000000,0.000000,0.000000,0.000000
-1.377599,-0.301572,60.177995,89.000000,-398.000000,16726.000000,1.000000,0.000000,2.000000
-1.404628,-0.245608,60.212228,77.000000,-404.000000,16711.000000,0.000000,2.000000,1.000000
-1.444248,-0.198011,60.256267,87.000000,-417.000000,16667.000000,0.000000,0.000000,1.000000
-1.427071,-0.258388,60.233972,95.000000,-424.000000,16687.000000,0.000000,1.000000,2.000000
-1.403882,-0.331670,60.189607,90.000000,-431.000000,16681.000000,-1.000000,0.000000,0.000000
-1.377458,-0.400952,60.138721,97.000000,-425.000000,16671.000000,-1.000000,0.000000,0.000000
-1.376378,-0.408244,60.121628,95.000000,-412.000000,16683.000000,-3.000000,0.000000,0.000000
-1.388337,-0.364692,60.133775,82.000000,-408.000000,16696.000000,1.000000,1.000000,1.000000
-1.406953,-0.344684,60.149494,105.000000,-414.000000,16690.000000,-1.000000,1.000000,2.000000
-1.386133,-0.377469,60.123350,96.000000,-410.000000,16719.000000,-1.000000,1.000000,1.000000
-1.407649,-0.336165,60.146238,97.000000,-407.000000,16707.000000,-1.000000,0.000000,0.000000
-1.403828,-0.342067,60.135802,88.000000,-420.000000,16707.000000,1.000000,2.000000,1.000000
-1.416928,-0.308351,60.153887,88.000000,-408.000000,16712.000000,0.000000,0.000000,0.000000
-1.452802,-0.259042,60.202315,110.000000,-411.000000,16718.000000,-1.000000,0.000000,1.000000
-1.445869,-0.273031,60.198155,86.000000,-420.000000,16696.000000,0.000000,1.000000,1.000000
-1.421937,-0.301168,60.187575,97.000000,-404.000000,16693.000000,1.000000,1.000000,1.000000
-1.407611,-0.304549,60.185718,91.000000,-401.000000,16696.000000,2.000000,1.000000,0.000000
-1.423388,-0.282729,60.208351,102.000000,-407.000000,16688.000000,0.000000,0.000000,0.000000
-1.394371,-0.328292,60.174793,82.000000,-412.000000,16713.000000,0.000000,0.000000,0.000000
-1.393822,-0.324022,60.170244,79.000000,-412.000000,16698.000000,0.000000,0.000000,1.000000
-1.409152,-0.305205,60.180645,95.000000,-412.000000,16685.000000,-1.000000,2.000000,-1.000000
-1.442539,-0.258555,60.219056,92.000000,-418.000000,16684.000000,0.000000,0.000000,2.000000
-1.487818,-0.171644,60.287953,85.000000,-408.000000,16675.000000,-1.000000,0.000000,0.000000
-1.450051,-0.230323,60.275346,103.000000,-400.000000,16707.000000,1.000000,0.000000,1.000000
-1.425172,-0.278631,60.254177,91.000000,-413.000000,16703.000000,0.000000,0.000000,1.000000
-1.420005,-0.255746,60.262131,70.000000,-402.000000,16683.000000,2.000000,1.000000,-1.000000
-1.419368,-0.265918,60.261821,85.000000,-419.000000,16704.000000,2.000000,0.000000,1.000000
-1.408341,-0.282383,60.257392,89.000000,-405.000000,16698.000000,0.000000,0.000000,1.000000
-1.388278,-0.302249,60.250175,98.000000,-391.000000,16699.000000,0.000000,1.000000,0.000000
-1.355475,-0.360963,60.209352,90.000000,-405.000000,16690.000000,0.000000,0.000000,1.000000
-1.343606,-0.381330,60.193490,103.000000,-396.000000,16692.000000,0.000000,0.000000,0.000000
-1.380907,-0.320336,60.225194,87.000000,-409.000000,16699.000000,0.000000,0.000000,0.000000
-1.381405,-0.309210,60.230203,85.000000,-399.000000,16682.000000,0.000000,0.000000,1.000000
-1.362295,-0.364443,60.194753,96.000000,-416.000000,16678.000000,0.000000,0.000000,1.000000
-1.369883,-0.364756,60.186593,89.000000,-417.000000,16683.000000,0.000000,0.000000,1.000000
-1.392742,-0.302370,60.223881,91.000000,-393.000000,16690.000000,1.000000,0.000000,0.000000
-1.390465,-0.308287,60.205189,64.000000,-424.000000,16681.000000,1.000000,1.000000,0.000000
-1.397590,-0.271722,60.221510,71.000000,-400.000000,16713.000000,1.000000,0.000000,0.000000
-1.391504,-0.262606,60.234003,90.000000,-388.000000,16697.000000,1.000000,0.000000,0.000000
-1.407028,-0.236116,60.259510,88.000000,-400.000000,16707.000000,0.000000,0.000000,0.000000
-1.398194,-0.275453,60.235754,78.000000,-423.000000,16684.000000,0.000000,0.000000,0.000000
-1.375765,-0.323823,60.199665,85.000000,-409.000000,16695.000000,-1.000000,-1.000000,-3.000000
-1.386788,-0.318660,60.193288,71.000000,-424.000000,16693.000000,0.000000,-1.000000,1.000000
-1.412293,-0.252636,60.237294,85.000000,-396.000000,16700.000000,1.000000,1.000000,1.000000
-1.410281,-0.247446,60.241632,72.000000,-406.000000,16701.000000,0.000000,0.000000,1.000000
-1.396086,-0.279695,60.228861,94.000000,-403.000000,16681.000000,-1.000000,1.000000,0.000000
-1.321680,-0.399831,60.143714,85.000000,-402.000000,16700.000000,1.000000,0.000000,0.000000
-1.363528,-0.353999,60.164796,90.000000,-423.000000,16712.000000,0.000000,1.000000,2.000000
-1.380014,-0.338533,60.170040,92.000000,-412.000000,16694.000000,-1.000000,0.000000,0.000000
-1.423485,-0.283344,60.209571,93.000000,-418.000000,16700.000000,-2.000000,0.000000,2.000000
-1.426874,-0.282859,60.216688,95.000000,-410.000000,16697.000000,-1.000000,0.000000,0.000000
-1.432884,-0.291121,60.214794,90.000000,-426.000000,16698.000000,0.000000,0.000000,0.000000
-1.425948,-0.316626,60.207689,106.000000,-416.000000,16703.000000,0.000000,0.000000,0.000000
-1.391697,-0.359762,60.171769,85.000000,-408.000000,16719.000000,0.000000,0.000000,0.000000
-1.392589,-0.357646,60.162509,85.000000,-417.000000,16711.000000,0.000000,0.000000,0.000000
-1.416765,-0.325567,60.182228,98.000000,-414.000000,16688.000000,-1.000000,-1.000000,-1.000000
-1.423444,-0.313787,60.182206,79.000000,-420.000000,16698.000000,-1.000000,0.000000,0.000000
-1.447754,-0.255116,60.217079,74.000000,-413.000000,16705.000000,0.000000,0.000000,1.000000
-1.418762,-0.289062,60.199262,87.000000,-402.000000,16697.000000,0.000000,0.000000,0.000000
-1.405456,-0.300978,60.192477,88.000000,-407.000000,16711.000000,2.000000,0.000000,0.000000
-1.363888,-0.374334,60.145020,98.000000,-398.000000,16693.000000,-3.000000,-1.000000,0.000000
-1.386074,-0.344096,60.157006,88.000000,-416.000000,16691.000000,0.000000,0.000000,1.000000
-1.449895,-0.244873,60.221691,90.000000,-421.000000,16669.000000,0.000000,1.000000,0.000000
-1.420879,-0.288792,60.198250,89.000000,-410.000000,16676.000000,1.000000,1.000000,0.000000
-1.442550,-0.258874,60.221724,89.000000,-422.000000,16672.000000,2.000000,1.000000,0.000000
-1.446420,-0.252743,60.229092,78.000000,-421.000000,16680.000000,1.000000,0.000000,1.000000
-1.441217,-0.250196,60.233311,78.000000,-406.000000,16689.000000,-2.000000,0.000000,0.000000
-1.438853,-0.269268,60.230907,96.000000,-421.000000,16682.000000,1.000000,1.000000,0.000000
-1.439069,-0.254755,60.242847,86.000000,-405.000000,16683.000000,0.000000,1.000000,-1.000000
-1.491186,-0.151768,60.323256,87.000000,-405.000000,16682.000000,0.000000,0.000000,0.000000
-1.419528,-0.264208,60.261237,77.000000,-409.000000,16687.000000,1.000000,0.000000,2.000000
-1.407361,-0.280481,60.258902,96.000000,-401.000000,16686.000000,0.000000,2.000000,1.000000
-1.390895,-0.301935,60.236619,72.000000,-412.000000,16689.000000,1.000000,0.000000,-1.000000
-1.420121,-0.275365,60.244947,70.000000,-434.000000,16678.000000,0.000000,0.000000,-1.000000
-1.383865,-0.300115,60.219561,68.000000,-392.000000,16674.000000,0.000000,1.000000,0.000000
-1.351727,-0.348307,60.180136,81.000000,-404.000000,16675.000000,1.000000,1.000000,1.000000
-1.368134,-0.356012,60.169080,94.000000,-426.000000,16688.000000,0.000000,0.000000,-1.000000
-1.407333,-0.291137,60.192156,64.000000,-426.000000,16682.000000,1.000000,0.000000,-2.000000
-1.406050,-0.292427,60.184975,76.000000,-412.000000,16677.000000,-1.000000,0.000000,-1.000000
-1.406985,-0.292455,60.185896,89.000000,-406.000000,16693.000000,-2.000000,1.000000,0.000000
-1.390529,-0.336182,60.150373,84.000000,-424.000000,16702.000000,0.000000,1.000000,-1.000000
-1.364045,-0.373366,60.113028,84.000000,-408.000000,16698.000000,0.000000,1.000000,-1.000000
-1.375661,-0.359293,60.108378,84.000000,-413.000000,16711.000000,-2.000000,0.000000,-1.000000
-1.412480,-0.322591,60.125252,86.000000,-433.000000,16700.000000,0.000000,0.000000,0.000000
-1.447341,-0.259483,60.158020,77.000000,-421.000000,16692.000000,0.000000,1.000000,-2.000000
-1.433917,-0.256032,60.174734,97.000000,-391.000000,16698.000000,1.000000,0.000000,2.000000
-1.442122,-0.250055,60.184553,84.000000,-420.000000,16692.000000,0.000000,1.000000,1.000000
-1.454314,-0.218402,60.217007,87.000000,-400.000000,16673.000000,-2.000000,0.000000,1.000000
-1.476895,-0.163604,60.263972,78.000000,-406.000000,16705.000000,0.000000,1.000000,1.000000
-1.425051,-0.272212,60.216852,107.000000,-410.000000,16687.000000,-1.000000,1.000000,1.000000
-1.431407,-0.238641,60.241303,81.000000,-401.000000,16676.000000,1.000000,2.000000,1.000000
-1.395907,-0.304209,60.204988,87.000000,-406.000000,16678.000000,-2.000000,0.000000,2.000000
-1.435053,-0.239333,60.251810,83.000000,-411.000000,16678.000000,-1.000000,0.000000,2.000000
-1.423491,-0.256344,60.250814,88.000000,-405.000000,16683.000000,0.000000,0.000000,1.000000
-1.388841,-0.322707,60.209430,86.000000,-415.000000,16680.000000,1.000000,0.000000,1.000000
-1.420198,-0.261802,60.246058,82.000000,-407.000000,16680.000000,0.000000,0.000000,-1.000000
-1.448409,-0.233704,60.273984,84.000000,-426.000000,16694.000000,0.000000,0.000000,2.000000
-1.435756,-0.244184,60.271128,77.000000,-404.000000,16690.000000,-2.000000,0.000000,0.000000
-1.426420,-0.238820,60.283265,81.000000,-398.000000,16688.000000,1.000000,0.000000,2.000000
-1.428898,-0.239736,60.290861,85.000000,-413.000000,16698.000000,1.000000,0.000000,0.000000
-1.401850,-0.273188,60.268050,75.000000,-404.000000,16691.000000,0.000000,1.000000,0.000000
-1.453530,-0.195557,60.327149,84.000000,-417.000000,16692.000000,0.000000,0.000000,0.000000
-1.498017,-0.132769,60.379361,72.000000,-428.000000,16705.000000,0.000000,0.000000,-1.000000
-1.441419,-0.230745,60.337163,91.000000,-408.000000,16714.000000,0.000000,1.000000,1.000000
-1.413517,-0.281433,60.312286,89.000000,-412.000000,16683.000000,1.000000,1.000000,1.000000
-1.434341,-0.274902,60.322216,97.000000,-427.000000,16717.000000,0.000000,0.000000,-2.000000
-1.415106,-0.313517,60.301502,91.000000,-412.000000,16703.000000,-2.000000,0.000000,1.000000
-1.417673,-0.317647,60.293855,83.000000,-422.000000,16701.000000,-1.000000,0.000000,0.000000
-1.404247,-0.322795,60.282291,76.000000,-409.000000,16710.000000,0.000000,0.000000,1.000000
-1.396355,-0.324784,60.264517,64.000000,-419.000000,16680.000000,1.000000,0.000000,0.000000
-1.352754,-0.367269,60.222684,78.000000,-392.000000,16687.000000,0.000000,1.000000,0.000000
-1.356150,-0.358158,60.216807,84.000000,-405.000000,16696.000000,0.000000,0.000000,0.000000
-1.382095,-0.319809,60.234796,83.000000,-415.000000,16699.000000,1.000000,0.000000,1.000000
-1.356289,-0.380770,60.188938,90.000000,-421.000000,16706.000000,1.000000,1.000000,1.000000
-1.386117,-0.326761,60.203653,68.000000,-417.000000,16714.000000,-1.000000,0.000000,-1.000000
-1.400674,-0.299445,60.227422,95.000000,-400.000000,16706.000000,-1.000000,-1.000000,2.000000
-1.368341,-0.359032,60.182794,88.000000,-411.000000,16703.000000,0.000000,0.000000,-1.000000
-1.420983,-0.269209,60.233498,81.000000,-414.000000,16697.000000,-1.000000,1.000000,-1.000000
-1.421988,-0.280235,60.230611,88.000000,-417.000000,16713.000000,-1.000000,0.000000,0.000000
-1.414155,-0.296986,60.224732,88.000000,-411.000000,16687.000000,-1.000000,0.000000,2.000000
-1.428769,-0.259295,60.249045,80.000000,-406.000000,16699.000000,-1.000000,1.000000,1.000000
-1.419660,-0.260649,60.250400,80.000000,-405.000000,16709.000000,1.000000,0.000000,0.000000
-1.435423,-0.261422,60.251533,79.000000,-434.000000,16704.000000,0.000000,0.000000,0.000000
-1.432732,-0.285557,60.238663,82.000000,-430.000000,16695.000000,0.000000,0.000000,1.000000
-1.403157,-0.331846,60.198721,74.000000,-420.000000,16683.000000,0.000000,1.000000,0.000000
-1.402613,-0.321491,60.189952,62.000000,-421.000000,16695.000000,1.000000,-1.000000,1.000000
-1.413960,-0.295051,60.189522,60.000000,-421.000000,16696.000000,-1.000000,0.000000,-1.000000
-1.414621,-0.279680,60.195850,82.000000,-405.000000,16712.000000,0.000000,1.000000,-1.000000
-1.400061,-0.314367,60.177144,91.000000,-412.000000,16690.000000,-1.000000,0.000000,1.000000
-1.426066,-0.274252,60.196731,76.000000,-419.000000,16689.000000,-1.000000,0.000000,-1.000000
-1.429329,-0.286144,60.194665,92.000000,-424.000000,16689.000000,1.000000,0.000000,0.000000
-1.415375,-0.310510,60.176369,83.000000,-417.000000,16699.000000,0.000000,0.000000,0.000000
-1.471086,-0.227885,60.232313,81.000000,-430.000000,16688.000000,0.000000,0.000000,1.000000
-1.433479,-0.297677,60.180885,63.000000,-429.000000,16699.000000,-3.000000,0.000000,1.000000
-1.428078,-0.292518,60.177496,71.000000,-412.000000,16708.000000,-2.000000,0.000000,1.000000
-1.438689,-0.279933,60.192009,98.000000,-414.000000,16713.000000,0.000000,0.000000,-1.000000
-1.414341,-0.305066,60.176258,88.000000,-406.000000,16716.000000,1.000000,1.000000,0.000000
-1.332013,-0.413748,60.081266,57.000000,-410.000000,16689.000000,1.000000,1.000000,1.000000
-1.367042,-0.345948,60.111064,85.000000,-404.000000,16709.000000,0.000000,0.000000,0.000000
-1.425591,-0.271984,60.161721,93.000000,-426.000000,16720.000000,0.000000,0.000000,1.000000
-1.388182,-0.329305,60.127099,92.000000,-401.000000,16712.000000,-1.000000,0.000000,0.000000
-1.366860,-0.369879,60.089699,78.000000,-418.000000,16691.000000,0.000000,0.000000,1.000000
-1.385911,-0.335901,60.099713,80.000000,-413.000000,16700.000000,-1.000000,1.000000,1.000000
-1.367062,-0.368894,60.054669,58.000000,-428.000000,16704.000000,0.000000,0.000000,0.000000
-1.363943,-0.363128,60.034383,70.000000,-412.000000,16717.000000,0.000000,0.000000,-3.000000
-1.394352,-0.287772,60.070856,74.000000,-401.000000,16703.000000,1.000000,0.000000,-1.000000
-1.398353,-0.280469,60.068455,67.000000,-414.000000,16701.000000,-1.000000,0.000000,1.000000
-1.370084,-0.323486,60.038872,81.000000,-406.000000,16710.000000,1.000000,0.000000,1.000000
-1.395500,-0.298246,60.046898,75.000000,-424.000000,16730.000000,-1.000000,0.000000,0.000000
-1.412213,-0.289219,60.045984,75.000000,-428.000000,16689.000000,-1.000000,1.000000,0.000000
-1.416672,-0.282048,60.045243,76.000000,-413.000000,16702.000000,-2.000000,0.000000,-1.000000
-1.388602,-0.329785,60.014420,92.000000,-405.000000,16703.000000,-1.000000,0.000000,-1.000000
-1.414333,-0.270787,60.046053,73.000000,-408.000000,16725.000000,0.000000,0.000000,1.000000
-1.386264,-0.318777,60.020864,97.000000,-400.000000,16715.000000,-1.000000,0.000000,0.000000
-1.357303,-0.373632,59.973933,76.000000,-421.000000,16723.000000,1.000000,0.000000,2.000000
-1.380950,-0.349617,59.977303,88.000000,-423.000000,16706.000000,1.000000,0.000000,-2.000000
-1.366680,-0.362993,59.950142,77.000000,-411.000000,16712.000000,0.000000,2.000000,-1.000000
-1.411557,-0.272245,60.003903,84.000000,-398.000000,16704.000000,-2.000000,0.000000,0.000000
-1.435126,-0.247940,60.029152,93.000000,-414.000000,16706.000000,-2.000000,1.000000,1.000000
-1.424078,-0.290774,60.013162,100.000000,-422.000000,16701.000000,0.000000,1.000000,1.000000
-1.395725,-0.322570,59.986169,78.000000,-406.000000,16705.000000,0.000000,0.000000,0.000000
-1.398616,-0.297611,59.995978,79.000000,-402.000000,16697.000000,1.000000,0.000000,0.000000
-1.420130,-0.269473,60.019102,89.000000,-416.000000,16713.000000,1.000000,0.000000,1.000000
-1.426295,-0.256293,60.029916,82.000000,-412.000000,16686.000000,0.000000,2.000000,1.000000
-1.423520,-0.301562,60.008719,88.000000,-436.000000,16679.000000,-1.000000,-1.000000,2.000000
-1.451565,-0.256355,60.043135,93.000000,-417.000000,16728.000000,0.000000,1.000000,0.000000
-1.445119,-0.249697,60.051737,79.000000,-405.000000,16702.000000,-1.000000,0.000000,1.000000
-1.401826,-0.314279,60.011803,86.000000,-411.000000,16693.000000,2.000000,1.000000,1.000000
-1.419582,-0.293624,60.030423,98.000000,-415.000000,16704.000000,1.000000,0.000000,0.000000
-1.444388,-0.246096,60.063058,82.000000,-413.000000,16708.000000,0.000000,0.000000,0.000000
-1.393472,-0.314647,60.017824,75.000000,-405.000000,16711.000000,0.000000,0.000000,2.000000
-1.371727,-0.353822,59.984272,82.000000,-415.000000,16687.000000,1.000000,0.000000,0.000000
-1.383042,-0.318401,59.997216,74.000000,-405.000000,16719.000000,0.000000,0.000000,2.000000
-1.350261,-0.392294,59.938080,79.000000,-424.000000,16705.000000,-1.000000,0.000000,2.000000
-1.405885,-0.313910,59.987352,94.000000,-418.000000,16701.000000,-1.000000,0.000000,2.000000
-1.436485,-0.258793,60.031258,98.000000,-405.000000,16697.000000,0.000000,0.000000,0.000000
-1.409252,-0.305786,60.008898,100.000000,-408.000000,16711.000000,1.000000,1.000000,0.000000
-1.428260,-0.271240,60.029153,83.000000,-412.000000,16726.000000,-1.000000,0.000000,-1.000000
-1.479955,-0.173397,60.094755,68.000000,-416.000000,16702.000000,-1.000000,0.000000,1.000000
-1.484426,-0.155231,60.119931,72.000000,-414.000000,16686.000000,1.000000,1.000000,1.000000
-1.405952,-0.285152,60.039114,73.000000,-416.000000,16703.000000,1.000000,0.000000,-1.000000
-1.422877,-0.276440,60.046266,79.000000,-428.000000,16691.000000,0.000000,0.000000,2.000000
-1.379384,-0.338785,60.000790,76.000000,-410.000000,16696.000000,1.000000,0.000000,2.000000
-1.416341,-0.278905,60.036641,84.000000,-414.000000,16690.000000,0.000000,0.000000,0.000000
-1.409159,-0.278487,60.031849,74.000000,-406.000000,16689.000000,-1.000000,1.000000,0.000000
-1.425690,-0.247817,60.047151,71.000000,-413.000000,16692.000000,-1.000000,0.000000,-1.000000
-1.416558,-0.261807,60.045484,88.000000,-409.000000,16699.000000,2.000000,0.000000,0.000000
-1.426713,-0.234944,60.063818,69.000000,-408.000000,16694.000000,-1.000000,0.000000,2.000000
